DATA_EXIBICAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_DISTRIBUIDORA;CNPJ_DISTRIBUIDORA;NR_PROTOCOLO_ENVIO;DATA_HORA_ENVIO_PROTOCOLO
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5001278;MULTIPLEX PANTANAL SHOPPING V (STADIUM);33;6000002;3136;4399;CUIABÁ;MT;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5001279;MULTIPLEX PANTANAL SHOPPING VI (STADIUM);92;6000002;3136;4399;CUIABÁ;MT;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5001281;MULTIPLEX PANTANAL SHOPPING VIII (STADIUM);69;6000002;3136;4399;CUIABÁ;MT;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004731;MULTIPLEX PARK LAGOS 3;89;6000002;3136;27345;CABO FRIO;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004732;MULTIPLEX PARK LAGOS 4;74;6000002;3136;27345;CABO FRIO;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5005992;MULTIPLEX PARK LAGOS 5;21;6000002;3136;27345;CABO FRIO;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5005026;MULTIPLEX PATIO RORAIMA - SALA 1;86;6000002;3136;29179;BOA VISTA;RR;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5005030;MULTIPLEX PATIO RORAIMA - SALA 5;147;6000002;3136;29179;BOA VISTA;RR;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006117;MULTIPLEX PLAZA SUL SALA 02;21;6000049;39188;41344;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006121;MULTIPLEX PLAZA SUL SALA 06;35;6000049;39188;41344;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002413;MULTIPLEX PORTO VELHO SHOPPING 1;155;6000002;3103;14826;PORTO VELHO;RO;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002415;MULTIPLEX PORTO VELHO SHOPPING 2;82;6000002;3103;14826;PORTO VELHO;RO;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5001180;MULTIPLEX RIO PRETO I;44;6000002;3136;3137;SÃO JOSÉ DO RIO PRETO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5001179;MULTIPLEX RIO PRETO II;40;6000002;3136;3137;SÃO JOSÉ DO RIO PRETO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5001894;MULTIPLEX SHOPPING CAMPO LIMPO III;97;6000002;3136;6395;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5001895;MULTIPLEX SHOPPING CAMPO LIMPO IV;97;6000002;3136;6395;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5001268;MULTIPLEX TABOÃO IV (STADIUM);56;6000002;3136;4378;TABOÃO DA SERRA;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5001269;MULTIPLEX TABOÃO V (STADIUM);161;6000002;3136;4378;TABOÃO DA SERRA;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006123;MULTIPLEX VOLTA REDONDA II;24;6000002;3136;41384;VOLTA REDONDA;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006124;MULTIPLEX VOLTA REDONDA III;49;6000002;3136;41384;VOLTA REDONDA;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006127;MULTIPLEX VOLTA REDONDA VI;42;6000002;3136;41384;VOLTA REDONDA;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006499;NATAL SHOPPING 7 - VIP;49;6000024;17266;25822;NATAL;RN;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000766;NEW YORK CITY CENTER - SALA 02;145;6000058;749;2620;RIO DE JANEIRO;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000767;NEW YORK CITY CENTER - SALA 03;208;6000058;749;2620;RIO DE JANEIRO;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000778;NEW YORK CITY CENTER - SALA 14;142;6000058;749;2620;RIO DE JANEIRO;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002676;ORIENT CINE PARELELA - SALA 04;38;6000060;2606;16207;SALVADOR;BA;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006326;OURINHOS SALA 1 - TRADICIONAL;28;6000024;17266;43431;OURINHOS;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006327;OURINHOS SALA 2 - TRADICIONAL;14;6000024;17266;43431;OURINHOS;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006546;PARAISO MEGA CENTER 5;7;6000045;5935;45579;VALPARAÍSO DE GOIÁS;GO;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003401;PARK SHOPPING 01;29;6000018;1843;20449;SÃO CAETANO DO SUL;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003402;PARK SHOPPING 02;106;6000018;1843;20449;SÃO CAETANO DO SUL;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003404;PARK SHOPPING 04;95;6000018;1843;20449;SÃO CAETANO DO SUL;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006652;PARÁ DE MINAS 01;28;6000000;47429;47430;PARÁ DE MINAS;MG;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003607;PATO DE MINAS 1;70;6000017;2892;22803;PATOS DE MINAS;MG;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000297;PIER 21 11;33;6000018;1843;2535;BRASÍLIA;DF;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000298;PIER 21 12;43;6000018;1843;2535;BRASÍLIA;DF;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000289;PIER 21 3;39;6000018;1843;2535;BRASÍLIA;DF;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000294;PIER 21 8;18;6000018;1843;2535;BRASÍLIA;DF;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5005970;PLANET NITEROI - SALA 03;5;6000048;25436;38804;NITERÓI;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5005971;PLANET NITEROI - SALA 04;3;6000048;25436;38804;NITERÓI;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5005972;PLANET NITEROI - SALA 05;21;6000048;25436;38804;NITERÓI;RJ;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006643;PLAYARTE RORAIMA GARDEN SALA 02;86;6000049;39188;47248;BOA VISTA;RR;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006644;PLAYARTE RORAIMA GARDEN SALA 03;9;6000049;39188;47248;BOA VISTA;RR;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000622;PLAZA 1;42;6000018;1843;902;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000628;PLAZA 7;79;6000018;1843;902;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000629;PLAZA 8;9;6000018;1843;902;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5001017;PLAZA II;24;6000002;3103;3104;ITU;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5001018;PLAZA III;65;6000002;3103;3104;ITU;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000640;PRAIAMAR 1;76;6000018;1843;906;SANTOS;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000649;PRAIAMAR 10;64;6000018;1843;906;SANTOS;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000645;PRAIAMAR 6;40;6000018;1843;906;SANTOS;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000153;PÁTIO BRASIL 1;35;6000037;1991;2412;BRASÍLIA;DF;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000156;PÁTIO BRASIL 4;2;6000037;1991;2412;BRASÍLIA;DF;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000158;PÁTIO BRASIL 6;25;6000037;1991;2412;BRASÍLIA;DF;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000300;PÁTIO HIGIENÓPOLIS 1;30;6000018;1843;2536;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000304;PÁTIO HIGIENÓPOLIS 5;96;6000018;1843;2536;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000305;PÁTIO HIGIENÓPOLIS 6;61;6000018;1843;2536;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002509;REDECINE - VALESUL 3;289;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002512;REDECINE - VALESUL 4;151;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006474;REDECINE SUMARE 03;23;6000014;5654;44547;SUMARÉ;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006475;REDECINE SUMARE 04;18;6000014;5654;44547;SUMARÉ;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004799;RIO GRANDE BRA 02;12;6000027;22546;27507;RIO GRANDE;RS;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004800;RIO GRANDE BRA 03;16;6000027;22546;27507;RIO GRANDE;RS;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004797;RIO GRANDE BRA 04;15;6000027;22546;27507;RIO GRANDE;RS;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5005868;ROXY 6 BRISAMAR SALA 02;2;6000051;37347;37348;SÃO VICENTE;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003898;SALA 01;64;6000002;3136;24148;SOROCABA;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003508;SALA 01;17;6000027;21813;21814;HORTOLÂNDIA;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003289;SALA 01 MACRO DIGITAL;24;6000024;17266;19864;CAXIAS DO SUL;RS;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002941;SALA 02;106;6000024;17266;17763;BELÉM;PA;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002975;SALA 03;23;6000024;17266;17949;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003510;SALA 03;14;6000027;21813;21814;HORTOLÂNDIA;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002926;SALA 04;38;6000024;17266;17729;SALVADOR;BA;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003511;SALA 04;25;6000027;21813;21814;HORTOLÂNDIA;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002938;SALA 04;122;6000024;17266;17763;BELÉM;PA;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003293;SALA 05;25;6000024;17266;19864;CAXIAS DO SUL;RS;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003512;SALA 05;19;6000027;21813;21814;HORTOLÂNDIA;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002937;SALA 06;36;6000024;17266;17763;BELÉM;PA;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002972;SALA 07;37;6000024;17266;17949;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5006216;SALA 08 - VIP;17;6000024;17266;17729;SALVADOR;BA;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004410;SALA 3 ESPLANADA MACRO;73;6000024;17266;25199;VOTORANTIM;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004411;SALA 4 ESPLANADA TRADICIONAL;84;6000024;17266;25199;VOTORANTIM;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003911;SALA 6;35;6000002;3136;24148;SOROCABA;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5005951;SALA 8 ESPLANADA VIP;53;6000024;17266;25199;VOTORANTIM;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003033;SALA ALPHA 02 TRADICIONAL;31;6000024;17266;18655;BARUERI;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003037;SALA ALPHA 02 VIP;50;6000024;17266;18655;BARUERI;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003030;SALA ALPHA 06 TRADICIONAL;34;6000024;17266;18655;BARUERI;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003034;SALA ALPHA01 VIP;37;6000024;17266;18655;BARUERI;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004565;SALA BOTUCATU 3;37;6000014;25182;26587;BOTUCATU;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004567;SALA BOTUCATU 5;30;6000014;25182;26587;BOTUCATU;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000882;SALA CINE BRISTOL 3;24;6000049;260;2851;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5000883;SALA CINE BRISTOL 4;47;6000049;260;2851;SÃO PAULO;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5003119;SALA CINE ESMERALDA 01;9;;19369;19370;MARÍLIA;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5002865;SALA CINE PRIME 04;15;6000110;14813;14814;ANÁPOLIS;GO;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004756;SALA CINEMARK ATRIUM 01;66;6000018;1843;27398;SANTO ANDRÉ;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004757;SALA CINEMARK ATRIUM 02;58;6000018;1843;27398;SANTO ANDRÉ;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
30/05/2021;CRUELLA;CRUELLA;E2100154000000;ESTADOS UNIDOS;5004758;SALA CINEMARK ATRIUM 03;25;6000018;1843;27398;SANTO ANDRÉ;SP;THE WALT DISNEY COMPANY (BRASIL) LTDA.;73.042.962/0001-87;30284757000521;07/06/2021 10:57:47
